ymd,hm,theta_origin,theta_next
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,7.82312392190667
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,8.530454583106753
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.06483436874377688
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,12.582776570117817
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,3.4778359771890277
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,10.327453927460459
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,9.615703082388464
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,5.983085920608579
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,4.681974934864998
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.19674671353600637
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.7231512159885106
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,12.759108824484505
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,2.676297829275562
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,4.569277755746768
2025-04-15,2025-10-14 12:00:00,0.0,2.22036965250226
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,10.936392145504302
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,5.634445587377178
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.21026242977099555
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,1.065628805353009
2025-04-15,2025-10-14 12:00:00,0.0,0.6605168868401075
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,4.5098959776657725
2025-04-15,2025-10-14 12:00:00,0.0,1.072645608394568
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,4.569277755746768
2025-04-15,2025-10-14 12:00:00,0.0,4.569277755746768
2025-04-15,2025-10-14 12:00:00,0.0,4.569277755746768
2025-04-15,2025-10-14 12:00:00,0.0,1.685458643554307
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.3682307853527033
2025-04-15,2025-10-14 12:00:00,0.0,2.2097089544167825
2025-04-15,2025-10-14 12:00:00,0.0,2.630664083818659
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,9.997466154824917
2025-04-15,2025-10-14 12:00:00,0.0,12.02118877209648
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,9.269125023434547
2025-04-15,2025-10-14 12:00:00,0.0,1.1255280697047116
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,4.5098959776657725
2025-04-15,2025-10-14 12:00:00,0.0,4.5098959776657725
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,4.569277755746768
2025-04-15,2025-10-14 12:00:00,0.0,4.569277755746768
2025-04-15,2025-10-14 12:00:00,0.0,4.569277755746768
2025-04-15,2025-10-14 12:00:00,0.0,4.569277755746768
2025-04-15,2025-10-14 12:00:00,0.0,3.9744997950233385
2025-04-15,2025-10-14 12:00:00,0.0,3.386699410032243
2025-04-15,2025-10-14 12:00:00,0.0,0.9687212800444424
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.4713195759141622
2025-04-15,2025-10-14 12:00:00,0.0,1.9330815442138993
2025-04-15,2025-10-14 12:00:00,0.0,2.398325992054252
2025-04-15,2025-10-14 12:00:00,0.0,3.4646268521174317
2025-04-15,2025-10-14 12:00:00,0.0,7.745965986698407
2025-04-15,2025-10-14 12:00:00,0.0,9.997466154824917
2025-04-15,2025-10-14 12:00:00,0.0,13.136851796091976
2025-04-15,2025-10-14 12:00:00,0.0,13.544252963385448
2025-04-15,2025-10-14 12:00:00,0.0,9.430023358465448
2025-04-15,2025-10-14 12:00:00,0.0,1.9146508194020777
2025-04-15,2025-10-14 12:00:00,0.0,2.9309815024639887
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,2.6983565820001307
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.12417192781042521
2025-04-15,2025-10-14 12:00:00,0.0,4.5098959776657725
2025-04-15,2025-10-14 12:00:00,0.0,2.9334280874086267
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,4.703676323635331
2025-04-15,2025-10-14 12:00:00,0.0,4.569277755746768
2025-04-15,2025-10-14 12:00:00,0.0,4.569277755746768
2025-04-15,2025-10-14 12:00:00,0.0,4.569277755746768
2025-04-15,2025-10-14 12:00:00,0.0,4.020923877167012
2025-04-15,2025-10-14 12:00:00,0.0,3.4176833495178753
2025-04-15,2025-10-14 12:00:00,0.0,2.8371730179126176
2025-04-15,2025-10-14 12:00:00,0.0,2.8371730179126176
2025-04-15,2025-10-14 12:00:00,0.0,0.7886190430522945
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.6006147823117974
2025-04-15,2025-10-14 12:00:00,0.0,0.6006147823117974
2025-04-15,2025-10-14 12:00:00,0.0,1.7003102957549592
2025-04-15,2025-10-14 12:00:00,0.0,2.2179152978810355
2025-04-15,2025-10-14 12:00:00,0.0,9.997466154824917
2025-04-15,2025-10-14 12:00:00,0.0,9.997466154824917
2025-04-15,2025-10-14 12:00:00,0.0,11.374035798195305
2025-04-15,2025-10-14 12:00:00,0.0,11.617459446127459
2025-04-15,2025-10-14 12:00:00,0.0,11.032340116034852
2025-04-15,2025-10-14 12:00:00,0.0,1.4511338862210663
2025-04-15,2025-10-14 12:00:00,0.0,2.0815207721094793
2025-04-15,2025-10-14 12:00:00,0.0,3.0934189908264664
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,3.8289234581923925
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,4.5098959776657725
2025-04-15,2025-10-14 12:00:00,0.0,4.5098959776657725
